id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2019-P,519,907.9494835071258,"Clementz, Mark",South Lyons,Michigan,United States,Dundees Pumpkin Palooza,1794 Cotterman,2003 Daletar,337.12110068241316,1048.549921348488,0,Rouge Vif d’Etampes,1
2014-P,1612,156.542937723274,"Forresta, Vincent",Vermilion,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Rouge Vif d’Etampes,1
2020-P,705,732.3657577731077,"Faust, Del",Ogden,Utah,United States,Hee Haw Farms,2363 holland,2152 gantner,302.8852665846327,768.0144545069771,0,Jack O'Lantern,1
2020-P,1148,272.052469309959,"Fay, Matthew",Sharon,Massachusetts,United States,Woodstock Fair,NA,NA,234.38450281369225,314.9259332997667,0,Connecticut Field,1
2016-P,563,1047.6599624117764,"Adams, Gary",Billerica,Massachusetts,United States,Rochester Fair,1583 Jutras,1642 Sperry,369.6535070431855,NA,0,Autumn Gold,1
2017-P,567,1009.5022461425424,"Deshaies Dominic, Thibeault Alexandre",Waterville,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,NA,NA,0,0,0,Champion,1
2014-P,1680,87.68121839501286,"McWilliams, Mark",Charleston,Maine,United States,Journee de la Citrouille - Edmundston,NA,NA,152.05484530376017,97.74467677638638,0.9975307570596589,Wolf,1
2014-P,1537,218.4425243473185,"Dettweiler, Paul",Langley,British Columbia,Canada,BC Giant Pumpkin Weigh-off,unknown,open,203.01970897021903,214.74319013643944,5.114629976445334,Dill's Atlantic,1
2020-P,433,1106.7714104525853,"Crowe, David",Wiliamston,Michigan,United States,Michigan State Fair Weigh-off,1885 Werner,Self,360.7358795668971,1142.4784894334125,0,Early Giant,1
2014-P,490,1006.1000197695378,"Beal, Jim",Albany,Oregon,United States,Terminator,1666 Holland,1791 Holland,355.4278755840131,1008.9644678981981,0,Prizewinner,1
2018-P,691,905.2346845183116,"Kurzreiter, Lukas",Riederberg,Lower Austria,Austria,Europameisterschaft im Kurbiswiegen,2269 Paton,NA,349.7160057200905,959.8816994429742,0,Blue Hubbard,1
2014-P,1411,321.91627870151325,"Kirschbaum, Nicholas",Broomfield,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,1220 Johnson,1791 Holland,245.03874861814822,306.22486053298456,2.0356205726459113,Rouge Vif d’Etampes,1
2016-P,948,654.973516315231,"Filippi, Giada",Ribolla,Tuscany,Italy,Pesa la Zucca! Foiano,NA,NA,294.54374825616577,604.1823508562062,6.770371469239967,Prizewinner,1
2018-P,121,1594.3285127013214,"Radach, Matt",aitkin,Minnesota,United States,Anoka Halloween Great Pumpkin Expo,1498.5 Bernstrom,1791 Werner,417.0318167756371,1596.7213945140088,0,Prizewinner,1
2014-P,328,1177.2147636981886,"Stephens, Daniel Jr.",East Lyme,Connecticut,United States,Durham Fair Weigh-Off,NA,NA,365.88674225457714,1178.721912796341,0,Big Max,1
2014-P,137,1522.3767073893468,"Whitehead, Jake",Columbus,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1325 Sperry,1610 Star,417.7510453041817,1522.3608607386325,1.9941448338508627,Wolf,1
2020-P,76,1682.429831639657,"Moelans, Dries",NA,East Flanders,Belgium,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,2624 Willemijns,1911 Urena,456.1110357048334,1697.1382195287842,0,Rouge Vif d’Etampes,1
2018-P,733,873.3328722583531,"Leitch, Doug",Huntington,Vermont,United States,Vermont Growers Weigh-off,NA,NA,353.829251070868,989.1325027705216,0,Cinderella,1
2021-P,EXH,1298.747846927072,"Gawel, Matt",Big Rock,Illinois,United States,Heaps Giant Pumpkin Farm Illinois Weigh-off,2200 Geddes,1595 Daletas,398.90552330926107,1458.7144942919126,0,Atlantic Giant,1
2017-P,387,1189.8330633827595,"Ho, Tan",Erin,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,875 Thompson,Self,402.63465689228565,1223.0241492869898,0,Big Moose,1
2015-P,1573,234.98439791193076,"Merlak, Dejan",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,222.07766170808773,237.78108847139458,0,Cinderella,1
2014-P,158,1439.9115892103011,"Young, John",Oak Harbor,Washington,United States,Country Farm and Feed,1355 pugh,1813 northrup,402.70882361133744,1390.3943503407183,7.117132114558999,Jack O'Lantern,1
2017-P,125,1558.1086566257763,"Ellis, Lindsey",Green Bay,Wisconsin,United States,Stillwater Harvestfest,NA,2145 McMullen,425.8676450020394,1568.8809787189996,1.9369673925515687,Blue Hubbard,1
2015-P,484,981.4126173233358,"Caspers, Pete",Fredericktown,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1744 Fulk,1744 Fulk,351.4688925375463,1031.2143796001517,0,Champion,1
2017-P,1332,304.10054633794897,"O'Brien, Wayne",NA,Wisconsin,United States,Stillwater Harvestfest,NA,NA,229.88140480575177,343.99246646668,0,Early Giant,1
2018-P,208,1431.1403865855646,"Orndorff, Bradley",Oshkosh,Wisconsin,United States,Green Bay Fall Fest,1338 Martin,1531.5 Martin,398.468343930285,1346.2004401487088,8.865517258926493,Big Moose,1
2020-P,891,516.565871446683,"russon, craig",Frenchville,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,NA,Self,269.36688032387616,537.2269092699173,1.9363877683105906,Connecticut Field,1
2013-P,680,705.4929117059003,"Romano, Joseph",NA,Montana,United States,Ronan Harvest Festival,1789 Wallace,1694 Meier,315.03025975324783,698.2806815223262,0,Prizewinner,1
2017-P,942,615.147549325703,"Duffy, Dale",Buxton,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,1163 Lopresti,1190 Berard,299.64508693346755,593.4271555349297,6.977853407892053,Spirit,1
2016-P,411,1113.5599006041903,"Costello, Tim",Clare,Michigan,United States,Central Great Lakes Weigh-off,1579 Revier,1916 Barron,397.98366918441735,1175.4087019719343,0,Champion,1
2013-P,925,478.2030638736705,"Lowe, Del",NA,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Casper,1
2020-P,657,823.6979467285988,"George, Vince",Oneida,Tennessee,United States,Kentucky State Fair Largest Pumpkin Contest,444 Cantrell 19,Self,303.2033684086238,775.0840013699332,NA,Howden,1
2014-P,578,905.9378125724444,"Tingley, Daryl",North Alton,Nova Scotia,Canada,AVGVG Glad Gardens,1813 Northrup,2032 Mathison,331.4202965749098,893.2898543417493,2.001727825932824,Blue Hubbard,1
2019-P,1045,505.97357458989677,"Falconer, Trent",Canaan,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,Wallace,Self,298.0045918446171,516.272875979977,0,Howden,1
2019-P,1647,88.7218203187787,"Miller, Gary",Tahlequah,Oklahoma,United States,Oklahoma Giant Pumpkin Growers Weighoff,1916 Barron,1916 Barron,149.78125370485787,82.26086426713269,3.8565975182914642,Spirit,1
2021-P,598,840.8791351416145,"Johnson, Rick",Pinconning,Michigan,United States,Dundees Pumpkin Palooza,99 Boutain #1,99 Boutain #1,312.6057124954447,886.4216742862708,NA,Connecticut Field,1
2020-P,502,969.0203561153711,"Marion, Ella",Deerfield,Michigan,United States,PGPGA Great Pumpkin Weigh-off,1811 Kaminski,2005 Haist,354.85618613754656,893.5700573191383,6.811476033952494,Blue Hubbard,1
2016-P,EXH,1080.0943349555205,"Horner, Jason",Drogheda,Other,Ireland,Ireland National Weigh-off,1997 Daletas,1676.5 Daletas,0,0,0,Big Moose,1
2019-P,455,1108.4109393324593,"Brooks, Josh",Laingsburg,Michigan,United States,Michigan State Fair Weigh-off,2416 Haist,2528 Geddes,354.5611618530906,NA,12.309559227577903,Big Moose,1
2018-P,593,996.0308669777548,"Patrick, Rutland",Wisconsin Rapids,Wisconsin,United States,Green Bay Fall Fest,1627 Martin,self,344.5812228389111,886.2356128345855,0.953566598540815,Cinderella,1
2020-P,1367,50.76452546830097,"Wilson, Craig",Wilton,New Hampshire,United States,Deerfield Fair,NA,NA,0,0,0,Cinderella,1
2013-P,636,680.6023523619417,"Wintoub, Frank",Dyer,Indiana,United States,Gary Greenhouse Weigh-off,NA,NA,311.37329956253257,611.753793381571,14.509308289310797,Casper,1
2020-P,908,573.0447961316486,"Klimpke, Nick",Bartlesville,Oklahoma,United States,Oklahoma Giant Pumpkin Growers Weighoff,1000.5 Brown,1000.5 Brown,277.1585655696889,558.7601270730204,5.999177127577041,Rouge Vif d’Etampes,1
2013-P,29,1419.0677614337333,"Marshall, John",Jamestown,New York,United States,Saratoga Giant Pumpkin Fest,1843 Geddes,1610 Lieber,391.21062285064437,1295.6843986779681,10.592976467222577,Blue Hubbard,1
2014-P,EXH,747.3783946394329,"Barbraux, Rick",Brigham City,Utah,United States,Thanksgiving Point,1592 Urena,1784 Glasier,339.6823411457366,818.7193700860768,0,Cinderella,1
2018-P,1365,354.91917275408053,"King, Sharon",Pg,Utah,United States,Hee Haw Farms,920.5 Bradley,open,270.86579721275143,NA,0,Big Moose,1
2013-P,1158,319.2846817780778,"Sperry, Lewis",Auburn,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,NA,Self,236.1260239561762,340.20915669963244,0,Dill's Atlantic,1
2019-P,1285,297.19665168139977,"MOGAS, SALVADOR",LA LUEZA,Aragon,Spain,Concurso Calabazas Gigantes de Valtierra,1117 clementz,111 clementz,248.95602826418414,327.69572565946834,0,Wolf,1
2017-P,568,895.5578849310091,"Rudorfer, Martin",Rabenege,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1986.4 Wuersching 2016,1160.7 Langheim 2016,344.93102741904943,963.2248167266107,0,Prizewinner,1
2013-P,347,956.0691755559923,"Griffin, Tim",Roseau,Minnesota,United States,Stillwater Harvestfest,1331 Steil,open,368.61674746031446,905.6411000094547,7.934996679057401,Atlantic Giant,1
2016-P,EXH,166.6454853641627,"Nehring, Dana",Buxton,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,NA,NA,0,0,0,Howden,1
2013-P,1260,234.65523137473647,"Nelson, Larry",NA,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,235.8331347670277,246.65385489653113,0,Big Max,1
2017-P,1087,545.680225878391,"Honda, Saburo",Tonosho,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Prizewinner,1
2015-P,1395,383.46197608994885,"Edwards, James",New Richmond,Wisconsin,United States,Oktoberfest,760 Becker,854 Becker,NA,406.70658834051744,0,Connecticut Field,1
2015-P,DMG,1307.5941159587128,"Kearns, Kevin",Rochester,Minnesota,United States,The Lodge at Leathem Smith,886 Stevens,1400 Akkerman est,384.5471042401057,1208.7302879957622,0,Connecticut Field,1
2016-P,696,892.119073767547,"Bordsen, Brandt",Ipswich,Massachusetts,United States,Topsfield Fair Weigh-off,755 (est) Langley 2015,self,347.92186640660566,861.2410407815249,0,Wolf,1
2015-P,509,1056.3841511999417,"Clement, Dan",Richmond,British Columbia,Canada,BC Giant Pumpkin Weigh-off,1124 Dixon,1126 Dixon,369.9339148342091,1096.6023242816088,0,Atlantic Giant,1
2013-P,352,1070.3653943896154,"Hood, Joseph",Pleasant Hill,Oregon,United States,Canyonville Pumpkin Festival,1676 Daletas,Open,353.30463453344584,1034.761922099837,2.9502716784095124,Cinderella,1
2021-P,519,913.6580136904905,"O'Brien, Waylen & Chesnie",Columbus,Michigan,United States,Michigan State Fair Weigh-off,NA,NA,335.5975893499231,988.853055179673,0,Champion,1
2018-P,1156,500.8509351282376,"Orr, Glenn",Fullerton,California,United States,Constantly Growing,NA,NA,279.8640450765293,506.1611724518167,0.9566034437499157,Connecticut Field,1
2013-P,1333,215.4597849413398,"Gould, Geoff",pleasant grove,Utah,United States,Thanksgiving Point,NA,NA,0,0,0,Blue Hubbard,1
2016-P,989,610.4334578910697,"Skafer, Tomaz",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,292.45046386637114,605.8586505066596,5.702158843963033,Spirit,1
2020-P,31,1940.3896201895825,"Tognietti, Joey",NA,California,United States,Safeway World Championship Pumpkin Weigh-Off,2145 McMullen,2005 Haist,475.2241164999888,1945.419502632455,0,Blue Hubbard,1
2017-P,446,1104.4124212889053,"Perry, Doris",Minot,North Dakota,United States,Berry Acres,1725 Harp 09,2145 McMullen 15,358.27846442404916,1009.5479978508681,3.978881914983222,Champion,1
2021-P,485,955.4895405365664,"Gardiner, Wendy",Rapid City,South Dakota,United States,Great Downtown Pumpkin Festival,NA,873 Kaiser,345.5051947773164,958.940970867666,4.842903146718763,Blue Hubbard,1
2021-P,EXH,462.56862362246034,"Biermans, Jan",Meer,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,2241Vangeel,2164.9Vanheuckelom,272.11943590253054,489.4254261064757,0,Howden,1
2016-P,1104,515.8656609290758,"Williams, John",San Jose,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,298.71189573777986,536.8102862565918,1.0160524669668176,Howden,1
2021-P,1001,403.0052056544824,"Kleiber, Jill",NA,Virginia,United States,Allardt Pumpkin Festival,NA,NA,261.66207182834864,446.1625116910401,0,Dill's Atlantic,1
2014-P,1373,343.56670053582076,"Bollinger, Don",Cardington,Ohio,United States,Harnica Farms Great Pumpkin Weigh-off,NA,NA,249.95355317448852,324.13688270653387,5.877176198209795,Champion,1
2021-P,490,1066.5447695166863,"Rohrdiek, Mike",Einhausen,Hesse,Germany,Offene Rheinland-Pfalzische Kurbiswiegemeisterschaft,NA,2183 Mendi,363.561455443409,1016.3097010272285,2.0164192703785573,Wolf,1
2020-P,484,991.518038633496,"Vesen, Andre",Muehlacker,Baden-Wuerttemberg,Germany,Early Weigh-off Ludwigsburg,816 Beirmanns,unknown,369.2566255781051,1107.7066518718104,0,Wolf,1
2018-P,1519,218.5140342621704,"Sippel, Derek",Fond du Lac,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,194.18652540236806,185.3125706237648,14.499027763915532,Early Giant,1
2016-P,25,1904.0259616044261,"Gaboury, Joseph",Clackamas,Oregon,United States,Uesugi Farms Weigh-off,1586 Sherwood,2323.7 Meier,444.1779761596007,1470.6759309119686,18.995965438300132,Early Giant,1
2018-P,108,1673.3311210945853,"Reiter, Justin",Normandy Park,Washington,United States,Elysian Giant Pumpkin Weigh-off,1937 Urena,2145 McMullen,434.9045843300263,1708.8329565456856,0,Connecticut Field,1
2020-P,193,1396.0343131891057,"Freeberg, Jonathan",Scituate,Massachusetts,United States,Topsfield Fair Weigh-off,1936 Keenan,sib,373.50393688940665,1400.4707720858858,1.0016738055971632,Prizewinner,1
2018-P,531,983.9465489451054,"Sokobowsky, Jens",Erkheim,Bavaria,Germany,Early Weigh-off Ludwigsburg,1747 THW,2145 MC Mullen,355.18123801547995,967.0607861543333,0,Spirit,1
2013-P,1410,143.56931882581148,"Eerola, Maarit",Elimaki/Kouvola,Other,Finland,Finnish Weigh-off,1034 Wursching,self,181.9452331496507,145.7238833238876,0,Blue Hubbard,1
2017-P,1460,183.39317747000788,"MacNeil, Donnie",Gentilly,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,NA,0,Cinderella,1
2014-P,528,1009.8230911597789,"Nubi, Kanehiro","Hokuto, Yamanashi",Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Dill's Atlantic,1
2019-P,1523,173.29622846710654,"Galvan, Lupita",Howell,Michigan,United States,Central Great Lakes Weigh-off,1284 Foss,NA,NA,174.79665621660988,0,Big Max,1
2017-P,DMG,658.05168184149,"Horton, Wilbur",Le-land,Illinois,United States,Siegels Cottonwood Farms,1750 Holland,2020.5 Werner,319.02413035981357,685.2527404219264,0,Prizewinner,1
2020-P,267,1197.4352326004303,"Skoien, Dean",Wappingers Falls,New York,United States,Woodstock Fair,1927.5 Daletas,1215 Young,376.1144385518998,1255.9560958498873,0,Howden,1
2021-P,359,1104.127036955045,"Wallace, Ron",Columbus,Michigan,United States,Michigan State Fair Weigh-off,2043.5 Clementz,1911 Urena,384.6696330977172,1202.968607717936,0,Prizewinner,1
2019-P,24,1790.695244790306,"Companion, Kevin",Dalton,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,2112 Skinner,1937 Werner,419.9194233647275,1678.6322053639085,8.519222966601742,Spirit,1
2021-P,1279,105.92272904251872,"Santos, Abel",Penafiel,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,167.61849528989643,122.23156029772234,0,Atlantic Giant,1
2017-P,1576,51.82032011791093,"Kawasaki, Masanobu","Kuwana, Mie",Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Dill's Atlantic,1
2019-P,226,1472.639646937425,"Raymond, Richard",Beaverton,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1810 Werner,2469 Daletas,417.7993764017201,NA,0,Champion,1
2016-P,460,1127.9202422483395,"Karkos, Udo",Marpingen,Saarland,Germany,Gartenbauschule Langenlois,2230 Wallace,self,362.4218920961224,1110.6883430479797,3.8104071042007868,Big Moose,1
2021-P,493,969.8750413892742,"Grabmayer, Manfred",Leitzersdorf,Lower Austria,Austria,Austrian Weigh-off,1766.5 Kline,1395.5 Weisshaeupl 18,344.7174433463651,989.3578580066362,0,Howden,1
2016-P,632,902.5084646457404,"Westervelt, Richard",Canfield,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1056.5 Gibson,1181 Rose,320.1391951638815,842.2278991782106,9.952769166731446,Connecticut Field,1
2018-P,1645,123.72736334127148,"Bernstrom, Charlie",DesMoines,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,Unknown,NA,169.18953251673187,119.76997401200892,4.894827312239357,Blue Hubbard,1
2017-P,892,654.682938764616,"Hickey, Ashley",Cameron,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,1567.5 lyons,Self,309.34957888382496,624.5030276868038,2.9887197902429437,Early Giant,1
2016-P,1149,516.3556329984319,"Haase, Erik",Windischenbach,Baden-Wuerttemberg,Germany,Early Weigh-off Ludwigsburg,NA,NA,294.0932889104684,590.3878076285152,0,Big Moose,1
2014-P,838,682.2292936377237,"Lambert, Tom",Mobridge,South Dakota,United States,Southeast South Dakota Weigh-off,442  Kaiser,713 Winey,NA,725.5586495248873,0,Jack O'Lantern,1
2019-P,369,1196.3026758489116,"Moore, Mary",Clarks Harbour,Nova Scotia,Canada,AVGVG Glad Gardens,1761 Sproule,CatharinaAnsems1368,371.33558674025795,1224.4153213626835,NA,Dill's Atlantic,1
2020-P,354,1136.6329854453118,"HODGES, MICK",Fenton,Michigan,United States,Central Great Lakes Weigh-off,1689 Platte,Self,384.2384088416978,1171.6891940558025,0,Big Max,1
2018-P,819,744.6981991804037,"Lopresti, Maris",Lafayette,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,"811.5 SCHWEIGERT ,2015","703.5 SCHWEIGERT, 2013, H.D.A.",341.33481148146495,910.9419244273633,0,Casper,1
2015-P,1072,659.136078104369,"Foresta, Vincent",St. Thomas,Ontario,Canada,Wallaceburg Kinsmen,1385 Hain,933 Kline,0,0,0,Big Moose,1
2015-P,644,1006.1543915054688,"Hoephner, John",Standish,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1269 Van Houtte,1865 Harnica,NA,1147.698306882325,0,Jack O'Lantern,1
2020-P,EXH,1559.0695795793404,"Halverson, Travis",Kirkland,Washington,United States,Terminator,2469 Daletas,1803 Gadberry,NA,1665.943918848108,0,Casper,1
2021-P,380,1133.3630962543277,"orndorff, bradley",Kaukauna,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,1990 Bernstrom,1990 Bernstrom,364.5489593044812,1009.6885299283759,8.448079616442154,Blue Hubbard,1
2013-P,688,685.9036912794762,"Kitahara, Kazuhiro",Shozu,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Big Moose,1
2014-P,924,598.9570156532415,"Tremblay inc, Les",Canning,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,998.5 Northrup,1026 Swinimer,0,0,0,Big Max,1
2017-P,456,1075.345848479739,"Faust, Del & Julie",Bessemer,Pennsylvania,United States,Ridgefield Weigh-off,1916 Barron,1821 Checkon,354.3211126931796,1039.6762287380436,2.0714997697028195,Jack O'Lantern,1
2019-P,883,599.2997729706616,"Lambertsen, Eli",Bonney lake,Washington,United States,Washington State Fair,2145 McMullen,2066 Geddes,283.6415997652543,549.1207526146446,17.876630935815694,Connecticut Field,1
2014-P,472,1039.700368825512,"Hoornstra, Glen",Bellingham,Massachusetts,United States,Vermont Growers Weigh-off,1791 Holland,1843 Geddes,349.1563168745082,946.1738520190618,11.127142831488804,Big Moose,1
2020-P,401,1053.181968854496,"Pross, Heike",Kollmarsreute,Baden-Wuerttemberg,Germany,Deutsche Meisterschaft im Kurbiswiegen,1810 Werner,670.2 Weishaeupl,370.50748569008147,1157.1195492725624,0,Big Moose,1
2017-P,EXH,549.1712223005155,"Bosboom, Eli",Alblasserdam,South Holland,The Netherlands,Dutch Giant Vegetable Championship,Clements,1706 Horde,277.47299978935854,543.3560639988026,2.9656437638196675,Early Giant,1
2021-P,1035,352.2899906395567,"Machado, Cidalia",Albufeira,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,264.86563216827443,375.99913453337786,0,Early Giant,1
2018-P,880,713.0211730874493,"Oberholzer, Family",NA,Other,Switzerland,Schweizer Meisterschaft im Kurbiswagen,NA,NA,0,0,0,Cinderella,1
2020-P,168,1428.173349714532,"Vilkin, DominikFF",Enumclaw,Washington,United States,Terminator,1747.5 Handy 2019,1803 Gadberry,367.0864701167643,NA,23.815443523853087,Wolf,1
2018-P,1393,336.0961183690988,"Carney, Emory",Gettysburg,Pennsylvania,United States,Grims Orchard and Family Farms,Ciliberto,open,227.63436050824907,278.23518812196033,15.627060613549167,Blue Hubbard,1
2021-P,1215,184.2378780655885,"Bhaskaran, Dave",Pasadena,California,United States,Irvine Park Railroad,1937 Werner,NA,199.5491203653555,185.18201762240295,3.105304050088492,Spirit,1
2021-P,262,1325.8932201296107,"Zeller, Christoph",NA,Lower Austria,Austria,Leiserberge Weigh-off,1911 Urena,NA,380.7534643774525,1296.1343984696746,1.956961792339059,Howden,1
2014-P,661,871.8066734447034,"Kruszyna, Daniel",Warren,New Jersey,United States,Grims Orchard and Family Farms,NA,1140 Finder,364.86837079422816,1011.0876473865144,0,Rouge Vif d’Etampes,1
2019-P,673,748.9184044723379,"Drozdz, Zachary",Greenfield,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,1055 O'Brien,NA,300.37400908922024,753.0834628350065,0,Howden,1
2018-P,697,828.6596362045012,"Sawyer, Brandon",New Tripoli,Pennsylvania,United States,Grims Orchard and Family Farms,320 est. Palanski '17,2002 Tobeck '17,310.67951153972774,691.9924515918069,13.256468507962836,Prizewinner,1
2015-P,791,801.1656575787237,"Knox, Kim",Clackamas,Oregon,United States,Central Market Giant Pumpkin Weigh-off,1478.5 Holub,Sib,332.5540625678386,936.5284618147111,0,Autumn Gold,1
2021-P,1014,383.0709948124811,"Kurzreiter, Lukas",Langenlois,Lower Austria,Austria,Austrian Weigh-off,888.5 Markl,self,260.8041641697747,440.57308414448295,0,Big Max,1
2019-P,549,961.623703314469,"Gaines, Patrick",Granite Bay,California,United States,Constantly Growing,1295,NA,352.5705152580185,980.7508747939677,0,Casper,1
2018-P,888,698.1023009061446,"Sikorski, John",Watertown,South Dakota,United States,Great Downtown Pumpkin Festival,1877 Kline,Winey 736,NA,606.9155232890017,9.022332252968893,Blue Hubbard,1
2013-P,1054,392.2146338368257,"Adams, Chris",Portola,California,United States,Uesugi Farms Weigh-off,NA,NA,272.16322388714747,378.35234494642,0,Spirit,1
2020-P,254,1337.1092266032988,"Bredl, Courtney",New Richmond,Wisconsin,United States,Green Bay Fall Fest,1892 Faust,"1,615 Thompson",405.1243320795313,1376.5890789881612,0,Champion,1
2018-P,385,977.307198332469,"Moore, Wayne",Howell,Michigan,United States,Central Great Lakes Weigh-off,NA,NA,343.3551670395139,1040.2952616863827,2.930766003953085,Champion,1
2018-P,883,681.109431439121,"Skobowsky, Dieter",Marpingen,Saarland,Germany,Gartenbauschule Langenlois,618 Hubertus,self,325.373444067123,820.4539578213316,0,Atlantic Giant,1
2016-P,837,759.4301703594089,"Schnicker, Marty",Circleville,Ohio,United States,Central Great Lakes Weigh-off,NA,NA,322.0088769534913,653.1506172961202,7.998128285629403,Jack O'Lantern,1
2015-P,EXH,362.26007871710556,"Friend, Tucker",NA,Colorado,United States,Fort Collins Nursery Weigh-off,350 Ferguson,open,245.29814668103836,367.9595347524906,0,Champion,1
2019-P,654,797.0964862024581,"Denis, Pascal",NA,Other,France,Concours National du plus Gros Potiron et des fruits et legumes Geant,NA,NA,331.04856224283037,917.5825594697922,0,Howden,1
2013-P,1502,75.92456630153701,"Conway, Tanner",Penryn,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,0,0,0,Early Giant,1
2018-P,832,828.1733950186461,"Yagi, Shigetoshi","Hokuto, Yamanashi",Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Blue Hubbard,1
2017-P,152,1495.591967859027,"Radich, Steve",Comstock Park,Michigan,United States,Barnesville Pumpkin Festival,2009 Wallace,2624 Willemijns,387.89853523216976,NA,0,Rouge Vif d’Etampes,1
2020-P,993,475.5380385238669,"Ferreira, Marcio",Penafiel,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,279.3904609223739,511.4744290918002,0,Prizewinner,1
2013-P,87,1318.1823795098796,"Wetzel, Monte",Armada,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1574 Platte,1579 Wallace,375.47292089914555,1378.2177396945374,2.0263000433519145,Big Moose,1
2013-P,1534,24.57969993312984,"Yochien, Tonosho",Shozu,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Cinderella,1
2013-P,1348,201.21738602867427,"Ford, Jim / Butler, Kim",Olympia,Washington,United States,Washington State Fair,NA,NA,183.1827106110969,161.99312825076748,20.161322104978026,Wolf,1
2018-P,432,1104.12808141495,"Plansky, Jeremiah",Holly,Michigan,United States,Central Great Lakes Weigh-off,NA,NA,337.1146704451665,1055.0405625562255,9.102954012516303,Connecticut Field,1
2021-P,406,988.243126975496,"Veitch, Jennifer",Pictou,Nova Scotia,Canada,Annapolis Valley Giant Vegetable Growers,1659.5 Kline'19,1170 Campbell'20,364.9957597862711,1041.5298436403575,0,Big Moose,1
2018-P,1668,101.30024290826181,"Marshal, Kelly",Frankfort,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,0,0,0,Prizewinner,1
2015-P,1264,496.2694290853078,"Rohrdiek, Mike",Rabenege,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,299.39246001677134,553.6031984693226,0,Big Max,1
2021-P,1305,98.45257875087555,"Manig, Steffen",Klaeden,Saxony-Anhalt,Germany,GPC Kurbiswagen Sachsen-Anhalt,NA,NA,164.11662198083866,107.67312947672835,0,Casper,1
2013-P,1010,413.1880984824575,"Yeates, Chris",Maryhill,Ontario,Canada,Roland Pumpkin Fair,NA,NA,265.3413199819251,421.1429395570477,0,Spirit,1
2014-P,1368,397.6413369270067,"Welty, Larry",Bonney lake,Washington,United States,Country Farm and Feed,897 halbert,open,249.7784628160412,359.9927567305765,5.86143569653188,Big Moose,1
2016-P,624,1026.6478212104184,"Wolf, Andy",Benson,Utah,United States,Hee Haw Farms,1529 Marsh,1073.5 Laub,0,0,0,Casper,1
