id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2020-P,950,477.67481674661093,"Schwellnuss, Norbert",Langewahl,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1747 Werner 2017,Self,267.40445713948185,459.84836000423854,9.024164774117532,Spirit,10
2019-P,1610,102.03750092231338,"Frei, Peter",Bonn,North Rhine-Westphalia,Germany,Wiegemeisterschaft Berlin/Brandenburg,1261 Karkos 2018,open,159.14160200565271,94.97969082136515,2.8115696428256185,Rouge Vif d’Etampes,10
2019-P,554,988.742004604816,"Gladines, Nick",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,"1867,3Biermans2018","2226,7DMGBoonenHerman",367.96287959427525,983.9040101524075,0,Atlantic Giant,10
2014-P,1355,384.95205026837857,"Qualley, Chris",Eleva,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,253.36113690627994,392.28372724303784,0.9966815818526197,Wolf,10
2013-P,805,577.6018956392558,"Holland, Joel",Salem,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1200 Stelts,NA,0,0,0,Connecticut Field,10
2014-P,1629,129.63246320535666,"Leskovar, Roman",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,0,0,0,Atlantic Giant,10
2021-P,1002,360.399349457285,"Nichols, Eric",Barnesville,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,235.14624465639923,351.1498461765947,0,Wolf,10
2016-P,110,1520.2588569285067,"Kolb, Ken",Dallas,Oregon,United States,Country Farm and Feed,1730 Werner,2323.7 Meier,400.34762984020944,1303.0257444678066,21.883363624480037,Atlantic Giant,10
2020-P,EXH,284.9364832266781,"Webb, Hunter",Milton,Georgia,United States,Milton Pumpkin Derby,NA,NA,241.76860714340262,297.7800862466237,0,Dill's Atlantic,10
2016-P,650,983.6040244067765,"Brandt, Josiah",Dewitt,Michigan,United States,Central Great Lakes Weigh-off,NA,NA,377.35515031081496,902.6722345311745,7.036651978872077,Casper,10
2017-P,255,1263.0310803234745,"Johnson, Jay",Helenwood,Tennessee,United States,Allardt Pumpkin Festival,2058 Rose,2307 Wallace,379.5129872731641,1109.0012792358057,5.984721830700966,Champion,10
2014-P,1670,111.16886929694664,"Van der Sluijs, Cor",Herten,Other,The Netherlands,The Netherlands Het Akkertje,NA,NA,0,0,0,Connecticut Field,10
2018-P,1011,591.4416255837799,"Harper, Peter James",Wareham,England,United Kingdom,Royal Victoria Country Park,1178 Clementz,Self,0,0,0,Cinderella,10
2013-P,104,1343.4308438503629,"Zwolski, Jackie",Salem,New York,United States,Saratoga Giant Pumpkin Fest,1354 Vogler,NA,411.05408362227524,1526.9643572862337,0,Prizewinner,10
2017-P,152,1584.5031796486987,"Bosworth, Brooks",Grand Rapids,Michigan,United States,Barnesville Pumpkin Festival,2009 Wallace,2624 Willemijns,442.2490304691575,1435.3548519254377,0,Jack O'Lantern,10
2018-P,1493,274.61495916054633,"Harris, Tim",NA,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,NA,NA,0,0,0,Atlantic Giant,10
2019-P,605,870.3547286729846,"Tobeck, Cindy",Estacada,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,NA,1927.5 Daletas,329.59496999524526,794.3693021849323,11.142569959869022,Prizewinner,10
2018-P,331,1206.5783030711489,"Jerry, Bandura",Barnesville,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1810 Werner,1791 wermer,374.5841347865674,1353.0887596352343,0,Howden,10
2016-P,EXH,396.3385385443102,"Beal, Jim",Phelps,New York,United States,CNY Pumpkinfest,1208.5 Kibler,1161 Rodonis,264.4648861753002,477.1642019575306,0,Howden,10
2019-P,1361,270.4067569634768,"Wilkes, Katelyn",New Auburn,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1501 Vander Wielen,open,225.3589067734312,231.28284732307736,10.944910644882391,Early Giant,10
2019-P,DMG,490.37482522010686,"Salvagni, Augusto",Montepulciano,Tuscany,Italy,Campionato dello Zuccone,1911,NA,270.9697751805062,431.4744544800326,NA,Autumn Gold,10
2014-P,753,814.7845098172988,"Daho, Mehdi",NA,Other,France,Le Potager Extraordinaire,1336 Tanner,NA,341.5184428598994,824.086321972417,0,Dill's Atlantic,10
2018-P,1239,427.6634816566273,"Ho, Tan",Port Carling,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),NA,NA,0,0,0,Connecticut Field,10
2013-P,512,884.2316069310514,"Hoelke, Ryan",Roland,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,322.4269246623031,786.443446998003,5.663328464435074,Cinderella,10
2013-P,1042,431.07028875350693,"Harnica, John",Sacramento,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,289.3041888751478,514.2276343508377,0,Casper,10
2018-P,733,845.6879920037204,"Liam, Aurelie",St. Croix,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,1947 Clementz,2004 Vanderwhellan,0,0,0,Spirit,10
2020-P,857,559.4462483168776,"Wheildon, Conrad",Sydney,Nova Scotia,Canada,Annapolis Valley Giant Vegetable Growers,1318 G Ansems,1621.5 Kline,0,0,0,Wolf,10
2016-P,169,1525.504093176273,"Gunstrom, Erik",Ellendale,Minnesota,United States,Gale Woods Farm Weigh-off,1781 Zywiec,1724.5 Steil,407.4230841385277,1411.0591016561154,6.148830675150403,Jack O'Lantern,10
2013-P,235,1119.7483216674484,"Utterback, Dawson",Dallas,Oregon,United States,Canyonville Pumpkin Festival,1303 Sweet,1566 Rodonis,NA,1229.8395652947336,0,Dill's Atlantic,10
2013-P,1347,177.35978700439506,"O'Brien, Wayne",JACKSON,Pennsylvania,United States,Grims Orchard and Family Farms,McCracken,NA,0,0,0,Big Moose,10
2014-P,1113,509.6809188119254,"Suchanek, Jim",Dillonvale,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,277.259225289124,494.26138915348844,0,Big Max,10
2019-P,918,613.267178602324,"Schoe, Andreas",Schilda,Brandenburg,Germany,Tharinger Meisterschaft,1583 Sucharek,1603.9 Wuersching,291.10444276642414,569.3236456133665,1.00963176070915,Howden,10
2019-P,740,696.1775781436285,"Sperry, Steve",Barnesville,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,NA,NA,301.29394330996274,714.4606270114501,0,Rouge Vif d’Etampes,10
2019-P,1573,141.48073711452528,"Lugton, Fletcher",NA,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,NA,NA,0,0,0,Jack O'Lantern,10
2016-P,584,1023.2523743762206,"Ruben,Mendi",NA,Navarre,Spain,Concurso Calabazas Gigantes de Valtierra,1676 DALETAS,1916 BARRON,359.8120393289155,903.8113374615133,6.150981315541371,Blue Hubbard,10
2017-P,1223,390.96739592942436,"OLeary, Jim",LITTLETON,Colorado,United States,Old Colorado City Giant Pumpkin Weigh-off,2145 MeMullen,Open,277.39271708453754,397.0474354766629,0,Wolf,10
2013-P,205,1240.1442054726501,"Cotter, Joena",Lockport,New York,United States,Saratoga Giant Pumpkin Fest,NA,Self,374.60310000484236,1221.415968879905,2.0248599070562685,Connecticut Field,10
2015-P,996,661.8496834949857,"Lavitan, Deb",Sumner,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,1495 Stelts,2323 Meier,300.9329931200169,648.2190215481404,4.160838581890188,Champion,10
2017-P,94,1639.7332134315018,"Van Hook, John",Elk Grove,California,United States,Elk Grove Giant Pumpkin Festival,2145.5 McMullen,NA,387.5875922490498,NA,1.9760358211220113,Dill's Atlantic,10
2016-P,394,1108.5629868367316,"Harrington, Paul",Otis,Massachusetts,United States,Rochester Fair,1992 Vincent,1998 Jutras,372.3444043568412,1104.9279230293007,0.9745917127908441,Dill's Atlantic,10
2014-P,654,926.871548318989,"Hurt, Dakota",Saegertown,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1145 Scalise,self,0,0,0,Big Max,10
2019-P,297,1326.6133530763088,"Brughmans, Jef",Meer,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,1776DeSwert,1801Berrens,416.95229783087734,1573.7097007545178,0,Rouge Vif d’Etampes,10
2020-P,901,579.1471669670791,"Nakai, Takayuki",Tonosho,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Cinderella,10
2016-P,605,1025.4130523004267,"Bischel, Brandon",Veazie,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,1790.5 Wallace,758 Berard,354.78905554202146,909.0911975875891,NA,Cinderella,10
2019-P,1221,366.0776615534244,"Harper, Peter",Letchworth Garden City,Other,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Wolf,10
2015-P,470,991.7471675803098,"Beal, Jim",Pittsfield,Massachusetts,United States,Topsfield Fair Weigh-off,NA,NA,367.1241337326228,1137.261420417844,0,Howden,10
2013-P,180,1245.5791640599612,"Gates, Lisa",Little Valley,New York,United States,CNY Pumpkinfest,1231.5 Pukos,open,388.0979954916531,1147.4795256949824,5.980161221464361,Wolf,10
2015-P,535,1006.14331366908,"Govek, Janko",Novo mesto,Other,Slovenia,Slovenian Weigh-off,"1821,5 Checkon",NA,326.60154553547653,925.8787157343422,8.002002568960956,Blue Hubbard,10
2014-P,1743,19.37497475542192,"Suski, Sebastian",Somerset,Other,United Kingdom,York Maze,NA,NA,0,0,0,Connecticut Field,10
2017-P,EXH,818.9796112042793,"Thompson, Drew",Worland,Wyoming,United States,Jareds Giant Pumpkin Weigh-off and Festival,2063 Willehims,NA,340.3673708084704,876.8399698914488,0,Dill's Atlantic,10
2015-P,196,1376.3549876837328,"Tom, Lambert",Middletown,Connecticut,United States,Durham Fair Weigh-Off,1719.5 Daletas,1744 Fulk,416.5802661382314,1430.8561511609532,0,Jack O'Lantern,10
2016-P,805,799.8013946428306,"Langridge, Annette",Steam Mill,Nova Scotia,Canada,AVGVG Glad Gardens,1228 Reid,Self,0,0,0,Big Moose,10
2016-P,835,764.5855303163424,"Janowiak, George",Warsaw,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,NA,NA,331.02083542612826,750.2770347628958,0,Rouge Vif d’Etampes,10
2016-P,1462,237.7969962419332,"Van Houtte, Don",Barnesville,Ohio,United States,Ohio State Fair,199 Vanderpool,1965 Sperry,217.23245612818138,234.54215357801502,0,Autumn Gold,10
2019-P,578,937.0957378924295,"Phillips, Casey",Versailes,Kentucky,United States,Kentucky State Fair Largest Pumpkin Contest,1867 Barrow,2252 Zachowsky,367.5010920817064,886.3467623725184,0,Jack O'Lantern,10
2018-P,214,1356.7416108604793,"De Wever, johan",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,2016.6 Boonen Herman,Self,377.7379181170761,1257.8676897550595,10.716713354343618,Dill's Atlantic,10
2020-P,1059,363.60497710906515,"Halbert, Robin",Arden,North Carolina,United States,Spring Hope National Pumpkin Festival,648 house,self,262.1182159292131,432.1096504447871,0,Casper,10
2014-P,213,1282.093015221103,"Wuestenhagen, Frank",Glinick,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1482 Haase 2013,1874.5 Mathison 2013,412.9383034494533,1286.426388359601,0,Wolf,10
2015-P,16,1911.7458949007212,"Beres, Mark",Black River Falls,Wisconsin,United States,Stillwater Harvestfest,1750.5 Martin,self,NA,1894.947218184936,3.0003062394091327,Jack O'Lantern,10
2018-P,1167,498.18092384376644,"Maydan, Steve",Pinconning,Michigan,United States,Dundees Pumpkin Palooza,476 Harnica,1399 Christinson,286.39049847851487,545.649006211823,0,Blue Hubbard,10
2017-P,637,850.1208112064819,"Vangeel, Mario","Booischot, Belgie",Other,Belgium,The Netherlands Het Akkertje,849 DeWever 2016,720 DeWever 2016,9.161735037575577,NA,0,Howden,10
2015-P,439,1151.9611998981877,"Stephens, Daniel",Lyman,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,2002 Hawkley,2032 Mathison,373.7786488709046,1132.7746272448512,0,Rouge Vif d’Etampes,10
2016-P,785,778.0329210970831,"Gibson, Alan",Waterville,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1781,1781,320.18121065620886,733.0355605966436,6.98090039518957,Big Max,10
2013-P,749,653.9670192101331,"Kristensen, Gary",NA,Colorado,United States,Nicks Garden Center Weigh-off,1209 Hoffman,self,315.921539975851,719.5203501323633,0,Rouge Vif d’Etampes,10
2017-P,1171,383.91619795441375,"Swert, de, Jonas",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,NA,NA,259.7781966371255,NA,0,Cinderella,10
2021-P,743,699.3867301678454,"Risch, Timothy",Jackson,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1385 Faust,sib 1385 Faust,317.27640845798993,775.2084409926795,0,Cinderella,10
2016-P,1514,188.16227739326615,"Chudaska, Stefan",Schweinitz,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,192.34486957010233,179.6000227356619,5.960612738799629,Autumn Gold,10
2013-P,1005,437.50717840463255,"Barker, Ron",Nowthen,Minnesota,United States,Stillwater Harvestfest,Marsh,self,260.7281159964182,399.1745225512352,4.9450735493801075,Casper,10
2015-P,1710,119.57949077137609,"Timm, Brant & Brandon",Edmundston,New Brunswick,Canada,Journee de la Citrouille - Edmundston,NA,NA,169.93550814983092,138.87021530274936,0,Prizewinner,10
2019-P,1375,251.38630199932066,"Czwalga, Tom and Donna",Redmond,Washington,United States,Washington State Fair,1937 Urena,Self,222.78571364995176,273.9485081232866,0,Cinderella,10
2019-P,1227,382.071269845909,"Hoefler, Norbert",NA,Lower Austria,Austria,Gartenbauschule Langenlois,NA,NA,263.4004060958525,NA,0,Wolf,10
2018-P,43,1778.096016524277,"Goossens, Erna",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,2016.6 Boonen Herman,2269.4 Patton 2017,426.16070497424755,NA,4.903112304292512,Dill's Atlantic,10
2013-P,801,507.4130117652857,"Dixon, Glenn & Andrea",Bonnyville,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,1274 crews,NA,286.2877215384273,641.4109164495123,0,Wolf,10
2020-P,935,528.0102525684777,"Bischel, Mike",Worland,Wyoming,United States,Wyoming State Championship Weigh-off,Hoffman,NA,289.055533531202,570.6766054865155,0,Wolf,10
2018-P,460,1177.0409189709796,"Bastos, Ben",Woodsfield,Ohio,United States,Barnesville Pumpkin Festival,2363 Holland,1739 Skinner,401.979013895401,1395.9908671755402,0,Blue Hubbard,10
2014-P,EXH,708.2704321088961,"Morris, Lewis",Anchorage,Alaska,United States,Alaska Midnight Sun Great Pumpkin Weigh-off,1874 Mathison,self,0,0,0,Prizewinner,10
2016-P,DMG,1397.004475403699,"Miller, Eugene",Kimbolton,Ohio,United States,Harnica Farms Great Pumpkin Weigh-off,2230 Wallace,Self,383.9283870119655,1253.9732891584558,12.467914175646253,Blue Hubbard,10
2013-P,343,1071.2310278268524,"Spencer, Roger",plymouth,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,Checkon 1381,Checkon 1298,368.9445941362803,996.4226113985836,5.789190556107226,Blue Hubbard,10
2014-P,1054,594.5393419470197,"Reid, Jim",Tolstoi,Manitoba,Canada,Roland Pumpkin Fair,1113 Joe Warner 2013,1305 Joe Warner 2013,314.13856487360914,675.9336928648166,0,Casper,10
2018-P,1177,493.6979512960542,"Family, Hayden",NA,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Big Moose,10
2018-P,1721,55.81437814151217,"School, Kisomisaki Primaru",Nishiwaki,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Howden,10
2021-P,1015,370.0528519886138,"Kuzminski, Bojan",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,0,0,0,Blue Hubbard,10
2021-P,161,1549.7295342732743,"Caspers, Alba",Lancaster,Minnesota,United States,Stillwater Harvestfest,2350 Gienger,Self,436.9856646260872,1580.264905959534,0,Early Giant,10
2020-P,1063,375.5997962583815,"Naylor , Tyson",Bloomfield,Iowa,United States,Bloomfield Giant Pumpkin Bash,NA,NA,254.55270036327775,350.84946951056384,8.646110815223462,Jack O'Lantern,10
2016-P,517,1099.9108920726626,"LaRue, Jack",Barre,Vermont,United States,SNGPG Frerichs Farm Weigh-off,1985 Miller 13,1662.5 Debaco 15,375.4453084396835,1119.934141513647,0.9957466366859118,Wolf,10
2019-P,1466,200.01202715930285,"Bull, George & Arthur",NA,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,NA,NA,0,0,0,Rouge Vif d’Etampes,10
2014-P,432,1051.080857508607,"Snell, Andy",Girard,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1333 Brungard,self,370.03688291648456,914.4276926428099,3.075596952243104,Dill's Atlantic,10
2014-P,DMG,405.60363414122844,"O'Brien, Wayne",Plainville,Connecticut,United States,Durham Fair Weigh-Off,1059 Vincent/McGill,NA,0,0,0,Big Moose,10
2015-P,1352,387.204387612991,"Morgan, Elroy",Newtown,Missouri,United States,Republic Pumpkin Daze,NA,NA,0,0,0,Cinderella,10
2015-P,1490,282.558397650583,"Kmetko, Paul",Clayton,California,United States,Safeway World Championship Pumpkin Weigh-Off,NA,NA,0,0,0,Jack O'Lantern,10
2017-P,522,944.9218375748198,"BAROJA, JESUS",Autol,Other,Spain,Concurso Calabazas Gigantes de Valtierra,2095.5 Willemijns 2016,1392.4 CALLEN 2016,0,0,0,Blue Hubbard,10
2017-P,1375,275.2037519840022,"Ratcliff, Kala",Auburn,Washington,United States,Central Market Giant Pumpkin Weigh-off,759 Risi,1161 Rodonis,226.25559503008165,269.854771101305,0.9941547441126531,Autumn Gold,10
2016-P,287,1241.2389857588362,"MacKinnon, John",Simcoe,Ontario,Canada,Port Elgin Pumpkinfest,1683.5 Warner,1549 Kline,0,0,0,Casper,10
2019-P,1666,72.17876621504149,"Kyle, Norm",tracadie,New Brunswick,Canada,Journee de la Citrouille - Edmundston,NA,NA,146.9520832390924,77.6898531882412,0,Prizewinner,10
2017-P,664,823.4510718221642,"Lancaster, Woodrow",Decatur,Indiana,United States,Wassons Nursery Weigh-off,1345 Barenie,NA,314.90316365511404,728.2210014467452,11.849250493975012,Champion,10
2014-P,EXH,446.3006190466361,"Willi, Buchmueller",Gampelen,Other,Switzerland,Schweizer Meisterschaft im Kurbiswagen,1874 Mathison,2032 Mathison,265.60071626965686,380.27213112766145,13.177440177379701,Atlantic Giant,10
2013-P,217,1151.5037488833427,"Dubois, Jason",Oswego,New York,United States,Saratoga Giant Pumpkin Fest,1843.5 Geddes,1161 Rodonis,373.2590597894545,1069.5739257240762,7.075540689322949,Howden,10
2020-P,686,724.8666500019742,"Edwards, Zelma",Silverton,Oregon,United States,Terminator,2066 Geddes,Self,328.27924133042325,783.8994204650267,NA,Howden,10
2017-P,164,1422.702282683787,"Raymond, Richard",soldiers Field,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,2004 Wielee,1617 Martin,409.01172465225795,1541.3243418793506,0,Prizewinner,10
2019-P,746,749.6650816567962,"Krukar, Paul",Kaukauna,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,NA,1756 Howell/Jolivette,342.264698057599,1028.0412789792858,0,Rouge Vif d’Etampes,10
2013-P,592,803.1436906843646,"Doucet, John & Breanne",ENUMCLAW,Washington,United States,Terminator,1725 HARP,1789 WALLACE,349.1414016226539,854.0411338485017,0,Atlantic Giant,10
2019-P,184,1264.9253409494293,"Petrelli, Team",Poggiridenti,Lombardy,Italy,Sfida degli Zucconi della Brianza,2145 McMullen,NA,386.72375793669977,1296.8043873530305,5.952727308355513,Jack O'Lantern,10
2015-P,1424,346.70963175136694,"Irsic, Tone",NA,Other,Slovenia,Slovenian Weigh-off,1751 Lovse,open,255.79691746245743,371.19129719927207,0,Wolf,10
2019-P,900,559.3410652097223,"Kyle, Norm",FAIRVIEW,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,NA,0,0,Howden,10
2020-P,495,1112.3401431162358,"Eppserson, Gregory",Highland,Utah,United States,Thanksgiving Point,1325 Johnson,self,358.81853901216846,952.9950704277484,5.744211316556429,Prizewinner,10
2019-P,1065,501.82554005490306,"Denis, Raymond",Stickney,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,NA,NA,283.91933570943735,453.6664823698757,12.00508946006659,Wolf,10
2016-P,739,881.4455944226042,"McLaughlin, Errnest",Clinton,Ontario,Canada,Prince Edward County Pumpkinfest,NA,1059 Vincent-McGill,334.5217720794217,825.8768030745239,1.0084159789263418,Big Moose,10
2013-P,988,447.6211689304994,"Ziegenhals, Falk",Weingarten,Other,Germany,Hofgut Sickertshofen,151 Burghardt,open,259.0383164377014,415.42819375615585,11.496289148575688,Casper,10
2021-P,398,1025.1242417347303,"Waite, Harrison",North Alton,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,2304 Geddes,2008 Neptune,317.2408591165312,1042.2928189730758,7.838366840431556,Connecticut Field,10
2020-P,EXH,1517.119774908894,"Hill, Clark",Camano Island,Washington,United States,Terminator,2469 Daletas,1803 Gadberry,404.5246698747674,1624.8971746584555,0,Rouge Vif d’Etampes,10
2019-P,1428,214.92392036195105,"Molter, Jan",Schoenebach,Bavaria,Germany,Deutsche Meisterschaft im Kurbiswiegen,1752 THW,NA,205.2260613834884,187.05208026539574,12.091690212479332,Blue Hubbard,10
2020-P,EXH,373.09456241728117,"Karkos, Udo",Alfter,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,97 Ressel,open,271.3336465976466,393.4553179840661,0,Howden,10
2017-P,148,1553.7986761261732,"Maydan, Steve",Sloughhouse,California,United States,Elk Grove Giant Pumpkin Festival,2261 wallace,1625.5 Gantner,414.67488724004374,1582.9890341265914,1.0555544336156533,Autumn Gold,10
2015-P,544,1028.0739094748242,"Lane, Keith",Van Meter,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,1947 Clementz,OPEN,357.82829171769777,1100.9270912634402,0,Howden,10
2013-P,1098,372.46244886927997,"Naqui, Mahmood",Winkler,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,0,0,0,Blue Hubbard,10
2018-P,306,1271.6798199089912,"Gansert, Norman",Comstock Park,Michigan,United States,Operation Pumpkin,2363 Holland,self,379.2401385720107,1239.035983717458,5.018661372307358,Blue Hubbard,10
2020-P,1095,332.98515943857524,"Parks, Tim",napa,California,United States,Safeway World Championship Pumpkin Weigh-Off,NA,NA,0,0,0,Big Max,10
2020-P,773,731.4984252935608,"Radach, Matt",Germantown,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,740 wolf,1211 Ailts,313.9392529237074,722.8089506416717,0,Cinderella,10
2018-P,868,768.2201368315762,"Skiva, Darren",Steam Mill,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,NA,NA,0,NA,0,Jack O'Lantern,10
2017-P,1495,156.1001585431046,"Morse, John",Sumner,Washington,United States,Skagit Valley Giant Pumpkin Festival,1512.4 Butler,Open,197.73715802064257,151.01315295085817,0,Big Moose,10
2020-P,DMG,906.4130874949351,"Prandi, Giuseppe",Foiano della Chiana,Tuscany,Italy,Campionato dello Zuccone,2416.5 Haist,Self,347.1074079122141,824.2929958589938,15.913925390572397,Atlantic Giant,10
2018-P,363,1318.4144622975693,"Helder, Mitchell",Strathorne,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,2043 Clementz,self,396.48768402835645,1150.810648690882,4.050273789473561,Atlantic Giant,10
2017-P,1074,486.71165567992483,"O'berry, Ryan",Fond du Lac,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,273.436180511224,465.34065890491735,7.976436624096574,Prizewinner,10
2013-P,1425,136.91828904000647,"Pasmooji, Laurie",Alexandria,Indiana,United States,Gary Greenhouse Weigh-off,NA,Open,0,0,0,Jack O'Lantern,10
2020-P,1069,360.83901575388194,"Powaga, Ryszard",NA,Greater Poland,Poland,Bania Fest - Festiwal Dyni w Sercu Opolszczyzny,NA,NA,242.23119733992496,338.98990098243576,NA,Champion,10
2013-P,EXH,0.14908684911057118,"Stang, Serene",Durham,Connecticut,United States,Woodstock Fair,NA,NA,0,0,0,Atlantic Giant,10
2021-P,409,1086.785734368289,"Robinson, Jeremy",Durham,Connecticut,United States,Woodstock Fair,1847 Lariviere,1846.5 Lariviere,380.53135108606637,1256.4169161724938,0,Jack O'Lantern,10
2020-P,1305,99.93411038733863,"Coley, Ernie",Santa Rosa,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,156.0845217909561,105.0632808788478,2.884988489679931,Jack O'Lantern,10
2016-P,894,704.4299458633426,"Winkler, Ray",Goodsoil,Saskatchewan,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Cinderella,10
2014-P,1337,394.7424576965449,"Czwalga, Tom and Donna",Camarillo,California,United States,Constantly Growing,Unknown,Unknown,260.9570582769508,413.90368255244783,0,Atlantic Giant,10
2021-P,494,1056.4209838797558,"Skubel, Marcin",ISTOK,Podlaskie,Poland,Bania Fest - Festiwal Dyni w Sercu Opolszczyzny,"1452,8 Hoffmann 16","1452,8 Hoffmann 16",0,0,0,Atlantic Giant,10
2015-P,904,750.1726960219175,"Tingley, Daryl",Sainte-Croix,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Big Max,10
2014-P,1452,309.8297456969568,"Ansems, Gerard",Roland,Manitoba,Canada,Roland Pumpkin Fair,Winkler 427.5,self,257.9236419336462,344.2324469139666,0,Champion,10
2013-P,1172,330.6040472178912,"Rose, Richard",West Sacramento,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,257.33310286081434,317.9910763257363,1.9750446246222597,Atlantic Giant,10
2013-P,1454,134.18412178058082,"Langheim, Oliver",Mellingen,Other,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,197.87272254816477,152.8336196125132,0,Jack O'Lantern,10
2015-P,1731,110.39842721509977,"Croot, Ruth",Ware,England,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Blue Hubbard,10
2019-P,861,634.1965099515005,"Paradis, Simon",Jefferson,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,1330 St Laurent,2057 Deltas,279.7211033657039,514.4269642377741,25.344484065519453,Jack O'Lantern,10
2014-P,910,700.2399703153932,"Team, Gemeinde Tulln",St. Michael,Carinthia,Austria,Austrian Weigh-off,NA,NA,319.2305866021363,730.5714384985512,0,Wolf,10
2021-P,DMG,377.4708601423363,"Ruhl, Neil",N-D du Mont Carmel,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Jack O'Lantern,10
2018-P,EXH,807.4655117646417,"Hartman, Adam",Anchorage,Alaska,United States,Alaska Midnight Sun Great Pumpkin Weigh-off,1469 Marshall,2363 Holland,0,0,0,Jack O'Lantern,10
2014-P,1662,102.54934005765058,"Wight, Paul",New Concord,Ohio,United States,Oakland Nursery Weigh-off,149.5 James,Open,153.72707357538596,101.46721316659345,3.869540244366717,Blue Hubbard,10
2019-P,996,485.71744214627984,"Sisum, Jennifer M",Oroville,California,United States,Irvine Park Railroad,NA,NA,278.20099423446476,488.97756658146807,0,Champion,10
2016-P,87,1797.543513127257,"Kirts, Dan",Cumberland,Rhode Island,United States,SNGPG Frerichs Farm Weigh-off,1775 Sperry,1621.5 Giarrusso,408.4565212154038,1588.1598977000021,13.985642337315902,Atlantic Giant,10
2016-P,669,957.591577334135,"Eiserbeck, Ronny",NA,Saxony,Germany,Saechsische Meisterschaft im Kurbiswiegen,1004 Wagler 15,1362 Lieber,363.18049415812794,1047.6412316455942,0,Cinderella,10
